# alpha	alpha^2	B*sin(alpha)
177.600000	31541.760000	0.168121
177.700000	31577.290000	0.162546
177.800000	31612.840000	0.156796
177.900000	31648.410000	0.150877
178.000000	31684.000000	0.144796
178.100000	31719.610000	0.138559
178.200000	31755.240000	0.132172
178.300000	31790.890000	0.125642
178.400000	31826.560000	0.118976
178.500000	31862.250000	0.112181
178.600000	31897.960000	0.105264
178.700000	31933.690000	0.098233
178.800000	31969.440000	0.091094
178.900000	32005.210000	0.083857
179.000000	32041.000000	0.076528
179.100000	32076.810000	0.069115
179.200000	32112.640000	0.061628
179.300000	32148.490000	0.054072
179.400000	32184.360000	0.046458
179.500000	32220.250000	0.038793
179.600000	32256.160000	0.031085
179.700000	32292.090000	0.023344
179.800000	32328.040000	0.015577
179.900000	32364.010000	0.007793
180.000000	32400.000000	0.000000
#Sums: 162090.000000	19456203.000000	593.239795
# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.026068
0.200000	0.040000	0.052117
0.300000	0.090000	0.078128
0.400000	0.160000	0.104082
0.500000	0.250000	0.129960
0.600000	0.360000	0.155744
0.700000	0.490000	0.181414
0.800000	0.640000	0.206952
0.900000	0.810000	0.232340
1.000000	1.000000	0.257560
1.100000	1.210000	0.282592
1.200000	1.440000	0.307420
1.300000	1.690000	0.332026
1.400000	1.960000	0.356392
1.500000	2.250000	0.380501
1.600000	2.560000	0.404337
1.700000	2.890000	0.427882
1.800000	3.240000	0.451120
1.900000	3.610000	0.474036
2.000000	4.000000	0.496613
2.100000	4.410000	0.518837
2.200000	4.840000	0.540692
2.300000	5.290000	0.562165
2.400000	5.760000	0.583240
2.500000	6.250000	0.603905
2.600000	6.760000	0.624145
2.700000	7.290000	0.643949
2.800000	7.840000	0.663304
2.900000	8.410000	0.682199
3.000000	9.000000	0.700621
3.100000	9.610000	0.718560
3.200000	10.240000	0.736005
3.300000	10.890000	0.752948
3.400000	11.560000	0.769378
3.500000	12.250000	0.785287
3.600000	12.960000	0.800666
3.700000	13.690000	0.815508
3.800000	14.440000	0.829807
3.900000	15.210000	0.843554
4.000000	16.000000	0.856745
4.100000	16.810000	0.869374
4.200000	17.640000	0.881436
4.300000	18.490000	0.892928
4.400000	19.360000	0.903845
4.500000	20.250000	0.914184
4.600000	21.160000	0.923944
4.700000	22.090000	0.933121
4.800000	23.040000	0.941716
4.900000	24.010000	0.949727
5.000000	25.000000	0.957155
5.100000	26.010000	0.963999
5.200000	27.040000	0.970262
5.300000	28.090000	0.975945
5.400000	29.160000	0.981049
5.500000	30.250000	0.985579
5.600000	31.360000	0.989537
5.700000	32.490000	0.992928
5.800000	33.640000	0.995756
5.900000	34.810000	0.998027
6.000000	36.000000	0.999745
6.100000	37.210000	1.000918
6.200000	38.440000	1.001552
6.300000	39.690000	1.001654
6.400000	40.960000	1.001232
6.500000	42.250000	1.000295
6.600000	43.560000	0.998851
6.700000	44.890000	0.996909
6.800000	46.240000	0.994479
6.900000	47.610000	0.991572
7.000000	49.000000	0.988198
7.100000	50.410000	0.984368
7.200000	51.840000	0.980093
7.300000	53.290000	0.975385
7.400000	54.760000	0.970257
7.500000	56.250000	0.964721
7.600000	57.760000	0.958790
7.700000	59.290000	0.952477
7.800000	60.840000	0.945795
7.900000	62.410000	0.938760
8.000000	64.000000	0.931384
8.100000	65.610000	0.923682
8.200000	67.240000	0.915669
8.300000	68.890000	0.907359
8.400000	70.560000	0.898768
8.500000	72.250000	0.889911
8.600000	73.960000	0.880804
8.700000	75.690000	0.871462
8.800000	77.440000	0.861900
8.900000	79.210000	0.852135
9.000000	81.000000	0.842182
9.100000	82.810000	0.832058
9.200000	84.640000	0.821779
9.300000	86.490000	0.811360
9.400000	88.360000	0.800818
9.500000	90.250000	0.790169
9.600000	92.160000	0.779428
9.700000	94.090000	0.768613
9.800000	96.040000	0.757739
9.900000	98.010000	0.746823
10.000000	100.000000	0.735879
10.100000	102.010000	0.724923
10.200000	104.040000	0.713972
10.300000	106.090000	0.703040
10.400000	108.160000	0.692143
10.500000	110.250000	0.681296
10.600000	112.360000	0.670515
10.700000	114.490000	0.659812
10.800000	116.640000	0.649204
10.900000	118.810000	0.638704
11.000000	121.000000	0.628325
11.100000	123.210000	0.618083
11.200000	125.440000	0.607990
11.300000	127.690000	0.598059
11.400000	129.960000	0.588302
11.500000	132.250000	0.578733
11.600000	134.560000	0.569363
11.700000	136.890000	0.560204
11.800000	139.240000	0.551267
11.900000	141.610000	0.542563
12.000000	144.000000	0.534103
12.100000	146.410000	0.525896
12.200000	148.840000	0.517952
12.300000	151.290000	0.510281
12.400000	153.760000	0.502891
12.500000	156.250000	0.495790
12.600000	158.760000	0.488987
12.700000	161.290000	0.482489
12.800000	163.840000	0.476303
12.900000	166.410000	0.470434
13.000000	169.000000	0.464890
13.100000	171.610000	0.459676
13.200000	174.240000	0.454796
13.300000	176.890000	0.450256
13.400000	179.560000	0.446059
13.500000	182.250000	0.442209
13.600000	184.960000	0.438708
13.700000	187.690000	0.435560
13.800000	190.440000	0.432766
13.900000	193.210000	0.430328
14.000000	196.000000	0.428247
14.100000	198.810000	0.426524
14.200000	201.640000	0.425157
14.300000	204.490000	0.424148
14.400000	207.360000	0.423494
14.500000	210.250000	0.423195
14.600000	213.160000	0.423249
14.700000	216.090000	0.423652
14.800000	219.040000	0.424403
14.900000	222.010000	0.425498
15.000000	225.000000	0.426933
15.100000	228.010000	0.428704
15.200000	231.040000	0.430805
15.300000	234.090000	0.433233
15.400000	237.160000	0.435981
15.500000	240.250000	0.439044
15.600000	243.360000	0.442414
15.700000	246.490000	0.446086
15.800000	249.640000	0.450052
15.900000	252.810000	0.454305
16.000000	256.000000	0.458836
16.100000	259.210000	0.463638
16.200000	262.440000	0.468702
16.300000	265.690000	0.474018
16.400000	268.960000	0.479578
16.500000	272.250000	0.485373
16.600000	275.560000	0.491392
16.700000	278.890000	0.497625
16.800000	282.240000	0.504063
16.900000	285.610000	0.510694
17.000000	289.000000	0.517507
17.100000	292.410000	0.524493
17.200000	295.840000	0.531639
17.300000	299.290000	0.538935
17.400000	302.760000	0.546368
17.500000	306.250000	0.553928
17.600000	309.760000	0.561602
17.700000	313.290000	0.569378
17.800000	316.840000	0.577246
17.900000	320.410000	0.585191
18.000000	324.000000	0.593203
18.100000	327.610000	0.601270
18.200000	331.240000	0.609378
18.300000	334.890000	0.617517
18.400000	338.560000	0.625673
18.500000	342.250000	0.633835
18.600000	345.960000	0.641990
18.700000	349.690000	0.650127
18.800000	353.440000	0.658233
18.900000	357.210000	0.666296
19.000000	361.000000	0.674306
19.100000	364.810000	0.682249
19.200000	368.640000	0.690115
19.300000	372.490000	0.697892
19.400000	376.360000	0.705568
19.500000	380.250000	0.713134
19.600000	384.160000	0.720577
19.700000	388.090000	0.727887
19.800000	392.040000	0.735055
19.900000	396.010000	0.742069
20.000000	400.000000	0.748919
20.100000	404.010000	0.755596
20.200000	408.040000	0.762091
20.300000	412.090000	0.768394
20.400000	416.160000	0.774497
20.500000	420.250000	0.780390
20.600000	424.360000	0.786066
20.700000	428.490000	0.791517
20.800000	432.640000	0.796735
20.900000	436.810000	0.801713
21.000000	441.000000	0.806444
21.100000	445.210000	0.810922
21.200000	449.440000	0.815140
21.300000	453.690000	0.819092
21.400000	457.960000	0.822774
21.500000	462.250000	0.826181
21.600000	466.560000	0.829306
21.700000	470.890000	0.832148
21.800000	475.240000	0.834701
21.900000	479.610000	0.836962
22.000000	484.000000	0.838928
22.100000	488.410000	0.840598
22.200000	492.840000	0.841967
22.300000	497.290000	0.843036
22.400000	501.760000	0.843802
22.500000	506.250000	0.844265
22.600000	510.760000	0.844424
22.700000	515.290000	0.844279
22.800000	519.840000	0.843830
22.900000	524.410000	0.843079
23.000000	529.000000	0.842026
23.100000	533.610000	0.840673
23.200000	538.240000	0.839022
23.300000	542.890000	0.837075
23.400000	547.560000	0.834835
23.500000	552.250000	0.832306
23.600000	556.960000	0.829491
23.700000	561.690000	0.826394
23.800000	566.440000	0.823019
23.900000	571.210000	0.819371
24.000000	576.000000	0.815456
24.100000	580.810000	0.811277
24.200000	585.640000	0.806842
24.300000	590.490000	0.802156
24.400000	595.360000	0.797226
24.500000	600.250000	0.792059
24.600000	605.160000	0.786661
24.700000	610.090000	0.781040
24.800000	615.040000	0.775204
24.900000	620.010000	0.769160
25.000000	625.000000	0.762917
25.100000	630.010000	0.756483
25.200000	635.040000	0.749867
25.300000	640.090000	0.743078
25.400000	645.160000	0.736124
25.500000	650.250000	0.729015
25.600000	655.360000	0.721761
25.700000	660.490000	0.714371
25.800000	665.640000	0.706855
25.900000	670.810000	0.699223
26.000000	676.000000	0.691485
26.100000	681.210000	0.683651
26.200000	686.440000	0.675733
26.300000	691.690000	0.667739
26.400000	696.960000	0.659681
26.500000	702.250000	0.651569
26.600000	707.560000	0.643414
26.700000	712.890000	0.635226
26.800000	718.240000	0.627016
26.900000	723.610000	0.618795
27.000000	729.000000	0.610574
27.100000	734.410000	0.602362
27.200000	739.840000	0.594171
27.300000	745.290000	0.586011
27.400000	750.760000	0.577892
27.500000	756.250000	0.569826
27.600000	761.760000	0.561821
27.700000	767.290000	0.553889
27.800000	772.840000	0.546040
27.900000	778.410000	0.538282
28.000000	784.000000	0.530627
28.100000	789.610000	0.523084
28.200000	795.240000	0.515661
28.300000	800.890000	0.508369
28.400000	806.560000	0.501216
28.500000	812.250000	0.494211
28.600000	817.960000	0.487363
28.700000	823.690000	0.480681
28.800000	829.440000	0.474171
28.900000	835.210000	0.467842
29.000000	841.000000	0.461702
29.100000	846.810000	0.455759
29.200000	852.640000	0.450018
29.300000	858.490000	0.444486
29.400000	864.360000	0.439171
29.500000	870.250000	0.434078
29.600000	876.160000	0.429213
29.700000	882.090000	0.424582
29.800000	888.040000	0.420190
29.900000	894.010000	0.416041
30.000000	900.000000	0.412139
30.100000	906.010000	0.408490
30.200000	912.040000	0.405097
30.300000	918.090000	0.401963
30.400000	924.160000	0.399091
30.500000	930.250000	0.396484
30.600000	936.360000	0.394144
30.700000	942.490000	0.392074
30.800000	948.640000	0.390274
30.900000	954.810000	0.388746
31.000000	961.000000	0.387490
31.100000	967.210000	0.386508
31.200000	973.440000	0.385799
31.300000	979.690000	0.385362
31.400000	985.960000	0.385198
31.500000	992.250000	0.385305
31.600000	998.560000	0.385682
31.700000	1004.890000	0.386326
31.800000	1011.240000	0.387236
31.900000	1017.610000	0.388409
32.000000	1024.000000	0.389843
32.100000	1030.410000	0.391533
32.200000	1036.840000	0.393477
32.300000	1043.290000	0.395671
32.400000	1049.760000	0.398110
32.500000	1056.250000	0.400789
32.600000	1062.760000	0.403705
32.700000	1069.290000	0.406851
32.800000	1075.840000	0.410223
32.900000	1082.410000	0.413813
33.000000	1089.000000	0.417617
33.100000	1095.610000	0.421628
33.200000	1102.240000	0.425839
33.300000	1108.890000	0.430243
33.400000	1115.560000	0.434834
33.500000	1122.250000	0.439603
33.600000	1128.960000	0.444544
33.700000	1135.690000	0.449647
33.800000	1142.440000	0.454906
33.900000	1149.210000	0.460312
34.000000	1156.000000	0.465857
34.100000	1162.810000	0.471531
34.200000	1169.640000	0.477327
34.300000	1176.490000	0.483235
34.400000	1183.360000	0.489246
34.500000	1190.250000	0.495352
34.600000	1197.160000	0.501542
34.700000	1204.090000	0.507807
34.800000	1211.040000	0.514138
34.900000	1218.010000	0.520526
35.000000	1225.000000	0.526960
35.100000	1232.010000	0.533432
35.200000	1239.040000	0.539931
35.300000	1246.090000	0.546448
35.400000	1253.160000	0.552973
35.500000	1260.250000	0.559496
35.600000	1267.360000	0.566008
35.700000	1274.490000	0.572499
35.800000	1281.640000	0.578959
35.900000	1288.810000	0.585380
36.000000	1296.000000	0.591751
36.100000	1303.210000	0.598063
36.200000	1310.440000	0.604307
36.300000	1317.690000	0.610474
36.400000	1324.960000	0.616554
36.500000	1332.250000	0.622539
36.600000	1339.560000	0.628420
36.700000	1346.890000	0.634189
36.800000	1354.240000	0.639837
36.900000	1361.610000	0.645355
37.000000	1369.000000	0.650736
37.100000	1376.410000	0.655972
37.200000	1383.840000	0.661056
37.300000	1391.290000	0.665979
37.400000	1398.760000	0.670735
37.500000	1406.250000	0.675316
37.600000	1413.760000	0.679717
37.700000	1421.290000	0.683930
37.800000	1428.840000	0.687950
37.900000	1436.410000	0.691770
38.000000	1444.000000	0.695386
38.100000	1451.610000	0.698791
38.200000	1459.240000	0.701981
38.300000	1466.890000	0.704951
38.400000	1474.560000	0.707697
38.500000	1482.250000	0.710214
38.600000	1489.960000	0.712500
38.700000	1497.690000	0.714549
38.800000	1505.440000	0.716360
38.900000	1513.210000	0.717930
39.000000	1521.000000	0.719255
39.100000	1528.810000	0.720335
39.200000	1536.640000	0.721168
39.300000	1544.490000	0.721751
39.400000	1552.360000	0.722084
39.500000	1560.250000	0.722166
39.600000	1568.160000	0.721997
39.700000	1576.090000	0.721577
39.800000	1584.040000	0.720905
39.900000	1592.010000	0.719984
40.000000	1600.000000	0.718814
40.100000	1608.010000	0.717395
40.200000	1616.040000	0.715730
40.300000	1624.090000	0.713822
40.400000	1632.160000	0.711671
40.500000	1640.250000	0.709281
40.600000	1648.360000	0.706656
40.700000	1656.490000	0.703797
40.800000	1664.640000	0.700709
40.900000	1672.810000	0.697396
41.000000	1681.000000	0.693862
41.100000	1689.210000	0.690112
41.200000	1697.440000	0.686150
41.300000	1705.690000	0.681982
41.400000	1713.960000	0.677612
41.500000	1722.250000	0.673047
41.600000	1730.560000	0.668293
41.700000	1738.890000	0.663355
41.800000	1747.240000	0.658240
41.900000	1755.610000	0.652955
42.000000	1764.000000	0.647506
42.100000	1772.410000	0.641901
42.200000	1780.840000	0.636147
42.300000	1789.290000	0.630251
42.400000	1797.760000	0.624222
42.500000	1806.250000	0.618066
42.600000	1814.760000	0.611791
42.700000	1823.290000	0.605407
42.800000	1831.840000	0.598921
42.900000	1840.410000	0.592342
43.000000	1849.000000	0.585677
43.100000	1857.610000	0.578936
43.200000	1866.240000	0.572128
43.300000	1874.890000	0.565260
43.400000	1883.560000	0.558343
43.500000	1892.250000	0.551385
43.600000	1900.960000	0.544394
43.700000	1909.690000	0.537380
43.800000	1918.440000	0.530352
43.900000	1927.210000	0.523318
44.000000	1936.000000	0.516288
44.100000	1944.810000	0.509271
44.200000	1953.640000	0.502275
44.300000	1962.490000	0.495310
44.400000	1971.360000	0.488384
44.500000	1980.250000	0.481506
44.600000	1989.160000	0.474685
44.700000	1998.090000	0.467929
44.800000	2007.040000	0.461246
44.900000	2016.010000	0.454646
45.000000	2025.000000	0.448136
45.100000	2034.010000	0.441724
45.200000	2043.040000	0.435419
45.300000	2052.090000	0.429227
45.400000	2061.160000	0.423158
45.500000	2070.250000	0.417217
45.600000	2079.360000	0.411413
45.700000	2088.490000	0.405752
45.800000	2097.640000	0.400242
45.900000	2106.810000	0.394888
46.000000	2116.000000	0.389698
46.100000	2125.210000	0.384676
46.200000	2134.440000	0.379830
46.300000	2143.690000	0.375165
46.400000	2152.960000	0.370686
46.500000	2162.250000	0.366399
46.600000	2171.560000	0.362308
46.700000	2180.890000	0.358417
46.800000	2190.240000	0.354732
46.900000	2199.610000	0.351256
47.000000	2209.000000	0.347992
47.100000	2218.410000	0.344945
47.200000	2227.840000	0.342117
47.300000	2237.290000	0.339511
47.400000	2246.760000	0.337129
47.500000	2256.250000	0.334974
47.600000	2265.760000	0.333048
47.700000	2275.290000	0.331351
47.800000	2284.840000	0.329886
47.900000	2294.410000	0.328653
48.000000	2304.000000	0.327652
48.100000	2313.610000	0.326885
48.200000	2323.240000	0.326350
48.300000	2332.890000	0.326047
48.400000	2342.560000	0.325976
48.500000	2352.250000	0.326136
48.600000	2361.960000	0.326525
48.700000	2371.690000	0.327141
48.800000	2381.440000	0.327982
48.900000	2391.210000	0.329047
49.000000	2401.000000	0.330332
49.100000	2410.810000	0.331835
49.200000	2420.640000	0.333552
49.300000	2430.490000	0.335480
49.400000	2440.360000	0.337615
49.500000	2450.250000	0.339953
49.600000	2460.160000	0.342489
49.700000	2470.090000	0.345219
49.800000	2480.040000	0.348138
49.900000	2490.010000	0.351241
50.000000	2500.000000	0.354522
50.100000	2510.010000	0.357977
50.200000	2520.040000	0.361598
50.300000	2530.090000	0.365379
50.400000	2540.160000	0.369316
50.500000	2550.250000	0.373400
50.600000	2560.360000	0.377625
50.700000	2570.490000	0.381985
50.800000	2580.640000	0.386471
50.900000	2590.810000	0.391078
51.000000	2601.000000	0.395797
51.100000	2611.210000	0.400621
51.200000	2621.440000	0.405542
51.300000	2631.690000	0.410553
51.400000	2641.960000	0.415645
51.500000	2652.250000	0.420810
51.600000	2662.560000	0.426041
51.700000	2672.890000	0.431328
51.800000	2683.240000	0.436665
51.900000	2693.610000	0.442041
